timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
146.13067626953125,0.7146466970443726,-0.02857295610010624,-0.027164053171873093,-0.6983736157417297,-75.0,4.515834331512451,-0.16655023396015167,0.0273437537252903,-0.0517578199505806,1.0004884004592896,0.0,-0.152587890625,0.0,3.4227488040924072
146.18356323242188,0.7157119512557983,-0.028622720390558243,-0.02670791558921337,-0.6972975134849548,-74.0,4.482089519500732,-0.21405434608459473,0.0253906287252903,-0.0522461012005806,1.0000001192092896,0.0,0.30517578125,0.0,3.42284893989563
146.23678588867188,0.7162116765975952,-0.028471678495407104,-0.02663506381213665,-0.6967931389808655,-74.0,4.463869571685791,-0.21064215898513794,0.0258789099752903,-0.0537109449505806,1.0000001192092896,0.0,-0.152587890625,-0.152587890625,3.42244815826416
146.289306640625,0.7172134518623352,-0.028204716742038727,-0.026137808337807655,-0.6957917213439941,-74.0,4.401319980621338,-0.23472698032855988,0.0253906287252903,-0.0512695387005806,0.9995118379592896,0.0,0.30517578125,0.0,3.42244815826416
146.3426971435547,0.7176759839057922,-0.028180785477161407,-0.025938736274838448,-0.6953231692314148,-74.0,4.3828582763671875,-0.25156232714653015,0.0253906287252903,-0.0532226637005806,1.0000001192092896,0.0,-0.152587890625,0.0,3.4220473766326904
146.39479064941406,0.7185816168785095,-0.02778487466275692,-0.025560297071933746,-0.6944171190261841,-74.0,4.3197760581970215,-0.25468143820762634,0.0283203162252903,-0.0522461012005806,0.9995118379592896,0.0,0.152587890625,0.0,3.4220473766326904
146.4476318359375,0.7190659642219543,-0.027752092108130455,-0.025289863348007202,-0.6939268112182617,-74.0,4.294672012329102,-0.2765158414840698,0.0244140662252903,-0.0512695387005806,0.9990235567092896,0.152587890625,-0.152587890625,0.0,3.4220473766326904
146.50033569335938,0.7200685143470764,-0.02777571603655815,-0.024992354214191437,-0.6928963661193848,-74.0,4.2715630531311035,-0.3083423674106598,0.0234375037252903,-0.0532226637005806,0.9995118379592896,0.0,0.0,0.0,3.4223480224609375
146.55284118652344,0.7211198210716248,-0.02787383832037449,-0.02463581971824169,-0.6918109655380249,-74.0,4.249374866485596,-0.35127967596054077,0.0249023474752903,-0.0522461012005806,1.0000001192092896,0.0,0.0,0.0,3.4223480224609375
146.6057586669922,0.7216158509254456,-0.027723034843802452,-0.024527203291654587,-0.6913034319877625,-73.0,4.228168487548828,-0.3504191040992737,0.0249023474752903,-0.0517578199505806,0.9995118379592896,0.0,0.0,0.0,3.42244815826416
